Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2021-08-08 13:00:00+00:00,62.270343999999994,260.0,15.031500999999992,1015.0,67288.71705779203,2.437487130223387,2.986965580301856,2.79624637040324,7.2742859776122355,4.215818164255211,47.91997319456921,-81.9119765587852,-9426.096373786368,-16561.05200104672,154.1442391048427
2021-08-08 14:00:00+00:00,58.934658,260.0,15.731499999999983,1014.2,67576.26329696244,2.4367584765159913,3.2068801327067185,2.7981792911133447,7.2746302217935455,3.2604787889144884,47.93004245653338,-81.9100183539245,-8944.184137554916,-12888.090561979005,128.99093078439589
2021-08-08 15:00:00+00:00,55.530956,260.0,15.731499999999983,1014.6,67295.00412433172,2.436367292302173,3.189212131581672,2.799582295079202,7.279092090333177,4.224093274252582,47.92251049628541,-81.91718139248901,-10701.861848800105,-15634.78428128757,153.69097581136887
2021-08-08 16:00:00+00:00,64.41124,260.0,18.481498999999985,1014.6,66979.7681447565,2.4307056858590887,3.179921837603192,2.8195257566356715,7.272760555360848,5.0543401736177795,47.91843474044715,-81.92533157682853,-12701.286770518607,-17120.353509603734,172.26316174630395
2021-08-08 17:00:00+00:00,69.35754,270.0,19.631500000000017,1014.2,66893.91754567155,2.428272778664327,3.111007525701961,2.8315599204742097,7.275282738218026,5.305617234759946,47.91545407539714,-81.92390607301655,-12352.435071429494,-18207.90855691055,177.53636209805285
2021-08-08 19:00:00+00:00,74.65178,270.0,18.831500000000005,1012.9,66818.69169450295,2.430051419083007,2.9177290601445494,2.8142095766700703,7.250649031442415,5.551960649471751,47.90799922561932,-81.91534494402566,-10254.431760205383,-20928.631961780215,187.3424092344342
2021-08-09 11:00:00+00:00,53.607555,260.0,19.481498999999985,1010.7,64880.99927142771,2.433125632992444,3.034013893642921,2.806221016430357,7.27963713653078,6.037598656710029,47.89350755944546,-81.97676377516069,-25325.62108147763,-26200.90528701453,296.64663585039386
2021-08-09 12:00:00+00:00,51.023487,250.00000000000003,20.781499999999994,1011.1,64612.49025006894,2.4309694750917927,2.93967884665862,2.811178967164828,7.277029318813449,6.152918359000704,47.89053505143248,-81.97786254306114,-25596.6549921609,-27284.885493713955,305.1798806094509
2021-08-09 13:00:00+00:00,50.198097,250.00000000000003,22.131500000000017,1010.8,64766.896617735954,2.4293884903869256,3.2814017083849927,2.8270931794417993,7.276928376973488,6.031266278390233,47.90346785950152,-81.99057766681034,-28709.172250385924,-22562.64208768261,298.0825058880562
2021-08-09 14:00:00+00:00,48.682316,239.99999999999997,23.081500000000005,1010.8,65186.81685868555,2.427715311766776,3.4123348834134117,2.8249736522391005,7.279811892402823,6.311386900319948,47.91283395347478,-81.9885842865236,-28215.12342051508,-19146.70603366651,277.9424364059259
2021-08-09 15:00:00+00:00,48.596,230.0,24.481498999999985,1010.9,65433.93523813134,2.4247558819331054,3.5339145407300268,2.8318372308902595,7.277249505058661,6.275527850865288,47.917713111419026,-81.9858724482305,-27547.46602476194,-17367.808380919476,265.2262555024428
2021-08-09 16:00:00+00:00,51.1057,230.0,25.531499999999994,1011.1,64905.67522189378,2.421907432917434,3.479577717567989,2.8483162911730466,7.279273753597219,6.2300968615112176,47.91465688640584,-81.99602015540454,-30037.683177766652,-18478.908173386975,287.63091910264825
2021-08-09 17:00:00+00:00,46.73308,220.0,26.381500000000017,1011.1,64926.914087957884,2.42025376770669,3.446144380992792,2.84788204567679,7.276763330660616,6.378965391196689,47.91300286679191,-81.9940541499162,-29556.487847041968,-19083.04019297295,286.6605745898226
2021-08-09 18:00:00+00:00,48.596,220.0,27.031499999999994,1011.8,64513.5713663111,2.417865894013344,3.2813198649814246,2.8548080300758634,7.278989880626158,6.383345401293737,47.90878918522294,-81.99840568378518,-30626.16610553028,-20618.458963820776,301.43647959998196
2021-08-10 11:00:00+00:00,49.48209,220.0,20.031499999999994,1010.8,65977.18497887923,2.4288740698278297,3.1334743432514576,2.8207093813600914,7.279312430232644,5.848928735902199,47.90279332502895,-81.95752910893614,-20602.956910416062,-22819.265996569684,247.78486311372905
2021-08-10 12:00:00+00:00,43.10672,230.0,20.681500000000028,1010.5,65639.58390722628,2.427343773283996,3.1634090756410504,2.8217159389901783,7.279165240267162,5.697725725823808,47.90063884893546,-81.96864439437064,-23330.43032783163,-23602.03577294359,267.583013659383
2021-08-10 13:00:00+00:00,43.528324,230.0,21.031499999999994,1010.4,66397.98898388121,2.427056872504625,3.319711252969262,2.8269749405686997,7.277502573661144,6.040177450354983,47.912702332364894,-81.95869648640536,-20885.318715341375,-19204.22954415659,227.89642160024798
2021-08-10 14:00:00+00:00,39.41306,230.0,21.881500000000017,1010.3,66312.7135686882,2.4257713166843056,3.420838652090864,2.8230284479657195,7.279278810093972,6.142874609609797,47.916512050609136,-81.96738007577014,-23013.248604048218,-17812.004615701117,233.6003640944542
2021-08-10 15:00:00+00:00,38.09684,230.0,21.781499999999994,1009.7,66714.8303283966,2.426414008338612,3.45589360962513,2.8208373180022424,7.278720844591011,5.8923220862745165,47.92157781070436,-81.95937794707105,-21048.84347920632,-15966.339147718048,211.6154913175884
2021-08-10 17:00:00+00:00,30.14171,239.99999999999997,24.431500000000028,1009.3,66877.72078968187,2.4223057739194185,3.6324460856373735,2.83749987331212,7.279318722957035,5.719632178478377,47.92868234753734,-81.95828788548583,-20778.709251314314,-13374.95140139858,197.83857406520744
2021-08-10 18:00:00+00:00,31.596949999999996,239.99999999999997,25.031499999999994,1008.5,66739.67532267781,2.4224213138329938,4.126923879346511,2.8302862596095864,7.276558313081469,5.707466055212473,47.93577082829729,-81.97216391646592,-24177.403758382676,-10785.079662510356,212.02434608308715
2021-08-10 19:00:00+00:00,31.296562000000005,239.99999999999997,25.731498999999985,1008.0,66439.0679246622,2.421525351109427,4.1147568280269535,2.8339563596576336,7.277351006373097,6.052828824399991,47.935100162573264,-81.98112662919455,-26374.840766240348,-11026.79774631303,229.09369706398044
2021-08-11 11:00:00+00:00,72.76069,230.0,19.681500000000028,1005.6,65050.3177773672,2.4354674107228393,3.5837772521140434,2.811899483508591,7.277993779625337,5.309463328441221,47.91976284111456,-82.00634847077826,-32567.3637081157,-16612.106747949576,298.16959770916196
2021-08-11 12:00:00+00:00,76.97214,220.0,20.231498999999985,1004.9,65682.75036498278,2.4344813719206684,4.071385569624054,2.803128354941627,7.271478338100938,5.255675436366682,47.93544108314164,-82.00430238249446,-32055.945144040335,-10893.656342574357,274.77414593142254
2021-08-11 13:00:00+00:00,73.26383,220.0,21.731498999999985,1004.6,65839.86184458045,2.432618153517627,4.101886761338433,2.8129555492307894,7.276438751986494,5.513915713876427,47.93915341558693,-82.00308557906952,-31755.385792230853,-9539.925661874382,268.7626540800815
2021-08-11 14:00:00+00:00,74.126915,220.0,22.931500000000028,1004.3,65865.90482958371,2.4311819938671877,3.7499320052616696,2.821771940556561,7.279015272516411,6.0352891523100665,47.928413836234085,-81.99281193908281,-29243.153552686315,-13461.711064895213,261.3218854197265
2021-08-11 15:00:00+00:00,79.31725,220.0,24.181500000000028,1004.3,65336.15605096543,2.429387075761221,3.4637878396473214,2.818247061832141,7.278256280253299,5.568144780757172,47.91787401876362,-81.99499556099506,-29784.56775048116,-17305.721302714253,280.68569841834045
2021-08-11 19:00:00+00:00,87.35993,220.0,27.381500000000017,1003.3,63435.97555751396,2.4269634424967146,2.80027609146934,2.80027609146934,7.2774544703343755,6.29268547916337,47.890905009194896,-81.99976527878388,-30970.29506259211,-27141.901048839096,340.6210314175664
2021-08-12 11:00:00+00:00,79.48645,230.0,16.631500000000017,1003.5,63895.42100151878,2.4515612729796232,3.635754651061962,2.770892515211631,7.276120128179287,6.244599735187326,47.93427545159939,-82.03352633687143,-39220.74947493592,-11305.371598742877,337.11049859793417
2021-08-12 12:00:00+00:00,82.04397,230.0,17.731498999999985,1003.6,63791.61004293926,2.450091873165937,3.6173486436116233,2.7738082595957727,7.273537523847212,6.357623972777701,47.93412647642891,-82.03420538391082,-39387.32702780927,-11359.370755254793,339.08338099284475
2021-08-12 13:00:00+00:00,82.49051,220.0,19.381500000000017,1004.0,63744.29519993447,2.4483207990132922,3.586709622240982,2.7753598646799262,7.271088697499444,6.331128806091429,47.93316087524611,-82.03308339891313,-39113.006482910416,-11712.185935215723,338.30126410093675
2021-08-12 14:00:00+00:00,80.6583,220.0,21.081500000000005,1004.0,63857.366733366405,2.4469529363490965,3.575765585964004,2.777776575753007,7.279089254294,6.339565457767141,47.93504188221426,-82.0302199287345,-38409.63516582941,-11027.446562873198,331.41228033386926
2021-08-12 15:00:00+00:00,83.99598,230.0,22.881500000000017,1004.7,63613.93883535023,2.443338358948823,3.4230217848096487,2.785467117354272,7.277235837240996,6.288283879125957,47.922464900221556,-82.02304358229888,-36659.310193566875,-15618.927352015446,331.7352664311056
2021-08-12 16:00:00+00:00,87.12895,230.0,25.131500000000017,1004.8,62517.85500998916,2.440034821686859,3.053324057254159,2.79233881301055,7.277525092405454,5.980511464589261,47.91222212412942,-82.03075652640163,-38558.135629472,-19351.649198050123,361.7107972504484
2021-08-12 17:00:00+00:00,86.154976,230.0,25.931500000000028,1004.4,61633.08922470775,2.4401913877306245,2.873410515038017,2.7906668925200013,7.278417850037132,6.062344836671447,47.91651194704133,-82.04610429600028,-42318.651884589824,-17778.714572095294,386.906037784536
2021-08-12 18:00:00+00:00,90.26016,230.0,26.481498999999985,1004.5,61954.215158731924,2.44145619498146,2.985209124780442,2.7876790536189504,7.277598486951441,5.386920167334133,47.920466732420095,-82.04342064117597,-41657.36891973952,-16337.501693866168,376.67453639583414
2021-08-12 19:00:00+00:00,94.84178,230.0,26.681500000000028,1004.6,61644.500766185745,2.4415565202386866,2.8793048450972774,2.7861707220538126,7.276756125027846,5.437526631359938,47.91850329363709,-82.04573564038814,-42226.62642997281,-17052.489794756035,383.9896259230954
2021-08-13 11:00:00+00:00,100.632195,239.99999999999997,11.631500000000017,1012.5,64506.32850901284,2.4553583115657194,3.2473569119908494,2.7540478663336856,7.277512180355984,6.050316843109425,47.99046741007181,-82.01882006066683,-35576.98651941242,9186.028877245066,302.1174481191411
2021-08-13 12:00:00+00:00,97.48744,239.99999999999997,13.431500000000028,1012.9,64806.66100890541,2.4521548921331897,3.3477565446390694,2.763472867267629,7.2797905975455235,5.819637810892872,47.98676769992012,-82.01311546220695,-34182.49549333719,7833.808004780201,287.94234165996073
2021-08-13 13:00:00+00:00,91.64495,250.00000000000003,15.081500000000005,1013.6,65184.08662998278,2.4489038156574865,3.7939768194820074,2.7789718527547613,7.278038421743607,5.70659237269242,47.97482550730011,-82.00514129537434,-32237.086886317906,3473.9105612666012,266.3696088460931
2021-08-13 14:00:00+00:00,88.569824,239.99999999999997,16.831500000000005,1013.6,65228.236202556836,2.445654037108919,3.9123818724307715,2.8306088878811364,7.275304691704906,5.724060615547228,47.96975456271888,-82.00396906037865,-31953.072945362444,1623.56509052435,262.7042770668749
2021-08-13 15:00:00+00:00,89.90595,239.99999999999997,18.381500000000017,1013.4,65320.25715934348,2.4429412626676714,4.06564056011858,2.8015167689312657,7.2783434357151275,5.760634875852961,47.96681584321168,-82.00144343494324,-31336.131484467027,550.4981023514646,257.19120546629466
2021-08-13 17:00:00+00:00,93.70393,230.0,19.131500000000017,1013.6,64950.6615333073,2.4416005333991357,3.7898214280899203,2.7871368057185673,7.264580547592224,5.81360691290803,47.96393848646178,-82.00871200705286,-33118.701568397686,-496.1107885239667,272.0873300421727
2021-08-13 18:00:00+00:00,99.7922,230.0,19.781499999999994,1013.8,65147.50371306342,2.440359186907044,4.037285049680584,2.7912528308841025,7.279052871480685,6.020147675083,47.96092903584778,-82.0023093777879,-31551.864009580793,-1596.626659975721,259.8124798854341
2021-08-14 11:00:00+00:00,42.715366,250.00000000000003,8.381500000000017,1019.9,64039.796437883146,2.4498455120039253,3.2355759629976606,2.761470257311541,7.2758053767157636,6.305091057967822,47.983007866701335,-82.03572954705893,-39723.47827808293,6473.069185257024,328.4699247280668
2021-08-14 12:00:00+00:00,39.784134,250.00000000000003,10.281500999999992,1020.5,64257.48915498965,2.445080293310887,3.4883919274313944,2.7732721687094553,7.2717680642519875,6.28381890709666,47.97673168939244,-82.03102853373736,-38576.810744052316,4181.160106820233,316.40585493990505
2021-08-14 13:00:00+00:00,39.52475,260.0,12.531500999999992,1020.8,64594.19185201399,2.4414232397962263,3.5995069236794053,2.788638695555533,7.27500779290225,6.055405888092654,47.97383126509186,-82.02213636879013,-36400.77175930461,3118.776623569036,297.75564659367046
2021-08-14 14:00:00+00:00,39.863205,260.0,14.381500000000017,1020.6,64421.79501869225,2.438323434838904,3.4369874675864738,2.801200747189389,7.279583198107944,5.7942130547746,47.97487633386297,-82.02400359804392,-36857.419261917836,3500.899682824314,302.18656763593066
2021-08-14 15:00:00+00:00,38.8822,270.0,15.831500000000005,1021.3,64123.57386976169,2.434518877576364,3.277268702908199,2.7987782168386564,7.278383614212376,5.949625480010053,47.9757841531898,-82.02768138730022,-37757.64005099626,3833.8469104462292,310.33157979398834
2021-08-14 16:00:00+00:00,40.360367,280.0,17.331500000000005,1021.0,64287.383097504084,2.4322222304492858,3.3259576773746313,2.8068333377544437,7.276747430737654,5.929550702635929,47.97599625303112,-82.02337518423856,-36702.69426471153,3909.141602776718,301.75494736931967
2021-08-14 17:00:00+00:00,43.160255,280.0,17.981498999999985,1021.3,64413.09985963403,2.431563257719852,3.30756374834635,2.8065000387633665,7.275466962921226,5.944507081044081,47.979204177305014,-82.01845280926483,-35494.77486911651,5077.075075377163,293.21778037626626
2021-08-14 18:00:00+00:00,48.357838,290.0,18.581500000000005,1021.4,64364.096379197574,2.4309290762442686,3.285788313818756,2.8129626142398725,7.280025008561153,6.099266974499551,47.978497132334525,-82.01831070450065,-35460.45302948608,4819.082660491173,293.06243263565375
2021-08-15 11:00:00+00:00,41.559605,300.0,8.931500000000028,1022.6,64144.92785612574,2.444865112485404,3.4553812977748075,2.771715989468776,7.276319479786648,5.985736151016069,47.924616106343414,-82.02423842300213,-36950.75277057519,-14833.614051389217,323.61568975032685
2021-08-15 12:00:00+00:00,42.950603,300.0,11.131500000000017,1022.1,63986.719913051995,2.4417495781658465,3.4513894078274316,2.79403200644453,7.27298253592077,6.304013991673441,47.92358691286425,-82.0249922880789,-37136.32965269725,-15208.693968804855,326.8574988155061
2021-08-15 13:00:00+00:00,42.921272,300.0,13.381500000000017,1022.0,64632.52769812423,2.4387377856825747,3.756644510262192,2.7954216691007048,7.276470786915014,6.248957134896801,47.92402963881094,-82.00940249060655,-33313.50858616499,-15054.308161001158,296.9518066247683
2021-08-15 14:00:00+00:00,42.01673,300.0,16.231498999999985,1021.2,64976.982257602336,2.433665692249113,3.8768096010893447,2.802291235123884,7.279193271459468,6.248323594387053,47.9250966777113,-81.99954701564135,-30896.382053822017,-14669.161249760667,277.7123024004707
2021-08-15 15:00:00+00:00,40.28749,300.0,18.881500000000017,1020.8,65054.18124310033,2.429014895036782,3.937550070408992,2.8185766290141965,7.277787816225178,6.240734086472015,47.92824769199005,-81.99829555820654,-30587.68177573862,-13520.193135813577,271.4885869120042
2021-08-15 16:00:00+00:00,39.82633,290.0,21.581500000000005,1020.6,64963.12202813288,2.4233754259859697,3.546583487365032,2.8274379367982836,7.278755032833873,6.324227360586003,47.91775567211833,-81.99088948632122,-28777.73395914004,-17350.451414652765,272.71904560727774
2021-08-15 17:00:00+00:00,39.98939,300.0,23.331500000000005,1019.9,64831.86587338403,2.420038647761624,3.3810522202516484,2.8360976185411486,7.2742180621440955,5.669164645568576,47.91236127888297,-81.99074373501757,-28744.980801014503,-19318.336797264627,280.9198272116577
2021-08-15 18:00:00+00:00,39.016937,310.0,24.281499999999994,1019.0,64795.65632101271,2.4186018221168983,3.390200086080181,2.8398019272835513,7.279070867778623,5.599533003301044,47.910950239028395,-81.9931968782369,-29347.40717939153,-19832.14898663252,287.04592187647654
2021-08-15 19:00:00+00:00,35.3532,310.0,25.381500000000017,1018.5,64323.81368475443,2.415507791107011,3.3554008871575816,2.8465427179078095,7.276014278127042,5.739617345560918,47.9108490174605,-82.00734638595694,-32817.702871676374,-19863.374110733057,311.1991470561352
2021-08-16 11:00:00+00:00,30.289858,260.0,15.681500000000028,1017.7,61969.56276865709,2.429398727663468,3.053428054384727,2.8247234358797275,7.28020164320085,5.422114166169323,47.92265209874917,-82.06393311626974,-46685.251242288665,-15528.554871580807,405.64952792241485
2021-08-16 12:00:00+00:00,26.523726,250.00000000000003,17.231498999999985,1017.9,62712.8660665428,2.4275624656843964,3.2372540430699646,2.8248303564012955,7.277903824671108,6.099954818782937,47.923119891756535,-82.05202637666174,-43765.337008156115,-15364.88672392418,380.463295420497
2021-08-16 13:00:00+00:00,24.159622,260.0,19.681500000000028,1018.2,63566.65928687641,2.423921174242327,3.549266264594003,2.836402319631142,7.269917606902131,6.1851896970221585,47.930559057450616,-82.03976735334086,-40753.61837233486,-12657.850638556576,348.0958355793816
2021-08-16 14:00:00+00:00,22.105713,250.00000000000003,22.231498999999985,1017.8,64139.7181450195,2.419874365742816,3.7767728666561244,2.8362484010816877,7.27804932563924,5.779209880800674,47.935242156621634,-82.02982586874809,-38312.88711665584,-10954.583798910966,323.81878060443546
2021-08-16 15:00:00+00:00,20.178068,250.00000000000003,24.431500000000028,1017.9,64644.50011033437,2.415620846364849,3.951724266966411,2.8440469604115135,7.280119460114132,6.085531886127229,47.93667685674141,-82.01834214566608,-35496.78936232484,-10436.70821060538,299.6906047166929
2021-08-16 16:00:00+00:00,19.738459,250.00000000000003,26.531499999999994,1018.0,64557.02458177667,2.4112225094425166,3.833179750303675,2.8538699991416734,7.2781529894174755,6.21020826288765,47.9347604843571,-82.01834291549469,-35498.289956996494,-11135.78723283064,301.3347825376082
2021-08-16 17:00:00+00:00,19.144604,250.00000000000003,27.881500000000017,1017.5,64632.383989818605,2.408692417672246,3.7209396170558358,2.8680678897244327,7.2800428649713655,5.883985837736965,47.92697409439022,-82.01276544571408,-34136.14283118183,-13978.723015984735,298.4236040066577
2021-08-16 18:00:00+00:00,16.821672,250.00000000000003,28.431500000000028,1017.1,64696.8343246883,2.4079901513535105,3.7484004432334452,2.8665047179455274,7.2793391430279355,6.362102146239399,47.92684753974933,-82.01163614000336,-33859.34364471835,-14025.386815851014,296.25688969469746
2021-08-16 19:00:00+00:00,15.126468,260.0,29.081500000000005,1016.6,64800.2835116421,2.407059817813146,3.8065143733336484,2.927501308738972,7.279252909950175,6.159643275844188,47.93010396117448,-82.01209076169627,-33968.674688337844,-12837.268370588796,293.1192900320356
2021-08-17 11:00:00+00:00,16.300497,220.0,14.181500000000028,1016.6,64982.74156735003,2.43355073571753,3.677541489011302,2.8029387285757226,7.278573828058048,5.9106115032061375,47.91965000979492,-82.0180235497137,-35430.320383391,-16648.12232413472,313.6950352317278
2021-08-17 12:00:00+00:00,15.401516,100.0,16.331500000000005,1016.8,65036.92127304029,2.428695265824457,3.737762853732692,2.8134399947917283,7.27835669778155,5.868295927932926,47.92158208046956,-82.01609561154247,-34956.26226157671,-15944.197524151912,307.77809073768395
2021-08-17 13:00:00+00:00,14.31361,100.0,18.831500000000005,1017.0,65908.33454282052,2.424371646061841,3.93398970259771,2.826755554762439,7.279241587456235,6.097609224265668,47.92430438170454,-81.99167166936031,-28965.886066020834,-14961.239922076551,259.59740687340644
2021-08-17 14:00:00+00:00,15.938636999999998,190.0,21.031499999999994,1016.8,65814.68623873484,2.4206062078029986,3.8386841160395173,2.863563446356589,7.279386502951289,6.171790630376141,47.922007065405346,-81.9909927520247,-28800.696756883524,-15799.537667477996,261.78330434346753
2021-08-17 15:00:00+00:00,16.748062,190.0,22.781499999999994,1017.0,66115.15596240228,2.4177397129604534,3.849361329130017,2.852643123316486,7.272171814329715,6.05549035402256,47.92506330664821,-81.98131001509846,-26424.909509890098,-14688.109029297975,240.4659057860852
2021-08-17 16:00:00+00:00,16.95839,80.0,24.281499999999994,1016.3,66078.63593630069,2.4157001459863445,4.06895632456905,2.8957286868787206,7.272890508577867,6.01579421248946,47.931354788560775,-81.98718541941707,-27862.10794718181,-12390.95481497843,242.5960978833578
2021-08-17 17:00:00+00:00,18.188728,90.0,24.731498999999985,1015.8,66039.09982125156,2.4152718953326073,3.842319540910937,2.8522943115054784,7.275280303911993,6.06984420768642,47.92501624855575,-81.98391239209283,-27063.005587585692,-14704.37344818802,245.17123582110878
2021-08-17 18:00:00+00:00,15.778533000000001,110.0,24.931500000000028,1015.4,65787.29660790211,2.4150806061873724,3.8265688705760565,2.861326452429898,7.276726385850509,6.078645443715552,47.92349212848488,-81.99131069250933,-28877.829789499017,-15257.679096060294,260.47017581972705
2021-08-17 19:00:00+00:00,15.334167,220.0,25.881500000000017,1015.0,65613.76528438114,2.413404311522583,3.6359943499208707,2.853563267040367,7.278782955495038,6.11079461554095,47.918998171577826,-81.99202131621163,-29054.588241573012,-16896.77323511484,268.516996439324
2021-08-18 11:00:00+00:00,19.657421,230.0,13.831500000000005,1016.8,64213.584153214666,2.433745450229694,3.4307835531739665,2.8216697223856344,7.2775994618963775,5.7948485624206825,47.93060957434646,-82.04047366252122,-40926.73843997594,-12639.048581284784,345.0984510459196
2021-08-18 12:00:00+00:00,19.36522,239.99999999999997,15.581500000000005,1017.3,64022.56391136322,2.4298330620155157,3.3828092608303604,2.8236306498334662,7.276296258441202,5.524055750382794,47.93857093439513,-82.04576732307032,-42218.057514588014,-9731.949147091796,349.4688477463648
2021-08-18 13:00:00+00:00,13.551259,250.00000000000003,17.581500000000005,1017.1,65142.79893712689,2.427593427029625,3.816093819463319,2.8262160377675363,7.27547248338081,5.434248208442781,47.93960844860859,-82.02201425308544,-36394.88578952748,-9365.572509357926,300.8189895509494
2021-08-18 14:00:00+00:00,12.9751215,340.0,19.931500000000028,1018.0,65404.93753068555,2.4229040814153313,4.0868366955536874,2.915176967434308,7.278167384720098,5.490027407578406,47.94471640346036,-82.01397062076164,-34419.84709899568,-7505.915372456908,281.4562495637582
2021-08-18 15:00:00+00:00,13.851519,350.0,22.131500000000017,1018.0,65794.52635944534,2.4189514197686246,4.277831537720282,2.8518964020995177,7.276165544855489,5.625330919935985,47.94306804359395,-82.00129095171394,-31313.120073933027,-8112.6282646866375,257.56589780665405
2021-08-18 16:00:00+00:00,11.044545,20.0,24.481498999999985,1017.5,65851.46474655293,2.4144914275722815,4.3028726842628355,2.8644234608345616,7.278394380656949,5.903830528837828,47.94361526142622,-81.9984294024266,-30611.423301961986,-7914.155074884972,251.70562852570214
2021-08-18 17:00:00+00:00,9.63242,230.0,26.181500000000028,1017.4,66011.32315245658,2.4117833353175824,4.281795710439955,2.9533184388646787,7.2791467136610155,5.910020646075478,47.94205261657161,-81.99167304396732,-28956.311231910004,-8486.80632073565,239.93013298466448
2021-08-18 18:00:00+00:00,10.547809,100.0,27.381500000000017,1017.3,65883.32031720113,2.409779500201936,4.311421322850181,2.8583282797606837,7.278694381723484,5.894884444145753,47.944033398122855,-81.99602161270906,-30021.03143141782,-7762.567582182716,246.72999458493058
2021-08-18 19:00:00+00:00,9.024853,300.0,28.381500000000017,1016.6,65773.92817584163,2.408094180784949,4.2022149487953495,2.8868392668433165,7.279206860533048,5.832967386319194,47.943280159053494,-81.99888104058118,-30722.31848374977,-8036.218780256538,252.69338809690785
2021-08-19 11:00:00+00:00,22.267128,80.0,16.431500000000028,1016.3,64435.7500848299,2.4274475679148306,3.270006204268869,2.820550955521338,7.277794585694289,5.509954872430302,47.9734149050019,-82.04340183886934,-41610.23429745641,2977.6434926311795,334.77808095460534
2021-08-19 13:00:00+00:00,22.068268,40.0,20.331500000000005,1016.6,65717.7380755871,2.42274409275242,3.8107627128352375,2.8419351187777178,7.277990906779408,5.7047336987723085,47.97434858538083,-82.01078225951572,-33619.165041181805,3302.3395301995024,268.99125980231673
2021-08-19 14:00:00+00:00,27.066805,40.0,22.181500000000028,1016.3,66105.25831503943,2.4199480673715748,4.158117995083822,2.897009037329674,7.27596009493025,5.6356585220473585,47.96963126530967,-81.99959557489812,-30881.744969080304,1576.805529613695,245.5292608645374
2021-08-19 15:00:00+00:00,30.120811,20.0,24.081500000000005,1015.6,66397.98109160425,2.4170626480124904,4.3737885111814085,2.855413751352165,7.276085865976309,5.398063712943108,47.967630913119834,-81.99039625006166,-28629.225705061013,843.5379198898245,227.029888526997
2021-08-19 16:00:00+00:00,31.874759999999995,29.999999999999996,25.481498999999985,1016.0,66392.11006397517,2.414399025849849,4.637732828626685,2.857803469877792,7.270974193067366,5.397976576088954,47.964794676856904,-81.98868751498645,-28212.152848635465,-191.7369687077951,223.65466437174743
2021-08-19 17:00:00+00:00,35.01311,40.0,26.531499999999994,1015.6,66215.62765064211,2.412859356912511,4.393933659090567,2.851079323650162,7.276725327272725,5.487648732920698,47.96488775517445,-81.99392172642163,-29494.482082826216,-155.82469127553966,234.14204028432954
2021-08-19 18:00:00+00:00,33.30471,40.0,27.481498999999985,1015.1,66263.30096119137,2.4117648360405837,4.335268743136562,2.8626633121780563,7.273939128257005,5.491659213091914,47.9665657977183,-81.99208643040149,-29043.894489061877,455.62071666541607,230.5729880713327
2021-08-19 19:00:00+00:00,34.609085,40.0,28.531499999999994,1014.9,66297.97374652917,2.4104592305613948,4.197459148974946,2.860275621199531,7.275341208060344,5.438296910834311,47.968081955121804,-81.98925368617469,-28349.06595060067,1007.6539505684184,225.27867309750914
2021-08-20 11:00:00+00:00,24.6305,0.0,16.531499999999994,1014.1,65631.84754843493,2.4325074959425823,3.412816247819553,2.830243220048275,7.279239662404127,5.504058660997708,47.98223235446268,-82.01307170102243,-34174.771836927845,6179.31172500757,277.75699462198776
2021-08-20 12:00:00+00:00,24.6305,0.0,18.331500000000005,1014.2,65735.48976028629,2.429026966329804,3.47358908402958,2.829836220149422,7.275460512254445,5.389942766073727,47.980636617939275,-82.00931818709245,-33256.4953693485,5595.552695773939,269.5978952480108
2021-08-20 13:00:00+00:00,24.800365,330.0,21.031499999999994,1014.2,65942.93269390054,2.424217557485349,3.745674664554268,2.830284882498768,7.277734624599538,5.508487192352205,47.97124186698428,-82.0046351043828,-32115.315994291683,2166.403411795962,256.9434491164185
2021-08-20 14:00:00+00:00,24.347624,330.0,23.481498999999985,1014.2,66152.11193045067,2.4192777663365117,4.223428046072134,2.8440222788428198,7.279756556872868,5.522481510048051,47.96233073468505,-81.99793987054974,-30480.430119914832,-1087.0509732201344,243.0601462314168
2021-08-20 15:00:00+00:00,24.191938,340.0,25.831500000000005,1013.2,66212.47197410223,2.41555322653075,4.186738221900728,2.8504044225082015,7.279261270723513,5.578674175633852,47.96244401866842,-81.99590004757215,-29980.584065796356,-1046.524919098529,238.97369852769464
2021-08-20 16:00:00+00:00,23.263,350.0,27.931500000000028,1013.3,66265.09371764566,2.411568488990155,4.720511840218754,2.8750708196662123,7.277630779090902,5.586245597490788,47.95580922599222,-81.99228702263231,-29099.0781801176,-3468.24571190384,233.31454748614448
2021-08-20 17:00:00+00:00,22.825756,350.0,28.831500000000005,1013.2,66166.35223646351,2.410018284149097,4.707538519794343,2.8634256394811506,7.271618746895171,5.703630437695762,47.951481729918584,-81.99412318986002,-29551.484743102952,-5046.193929272335,238.85639420140868
